nohup: ignoring input
2018-12-04 15:30:04 WARN  NativeCodeLoader:62 - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2018-12-04 15:31:39 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:39 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:31:39 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:39 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:39 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:39 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:39 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.079 s.
2018-12-04 15:31:39 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.080 s.
2018-12-04 15:31:39 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:39 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.012 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.096 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:40 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.096 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.096 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.101 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:41 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.014 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.009 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.096 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.096 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.100 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.015 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.009 s.
2018-12-04 15:31:42 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.009 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.100 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.108 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.110 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.108 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.104 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:43 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.088 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.082 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.083 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.089 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:44 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.009 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.087 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.010 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.097 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.107 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.113 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.125 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.119 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:45 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.112 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.088 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.104 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.104 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.102 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.110 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:46 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.111 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.102 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.113 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.016 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.108 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.013 s.
